idx,ADA-USD,BIZD,BKLN,BNB-USD,BTC-USD,CL=F,CWB,DOGE-USD,ETH-USD,FXE,GDX,GDXJ,GLD,HG=F,HYG,IEF,IWF,IWM,JJC,LQD,MBB,MDY,MTUM,MUB,NG=F,PFF,QQQ,QUAL,SDY,SHY,SPHB,SPLV,TIP,TLT,UDN,UNG,USDT-USD,USO,UUP,VIXM,VIXY,VNQ,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XMR-USD,XOP,XRP-USD
2019-12-21,0.0342823309545448,17.210686183439424,22.797685015157143,13.652692287993956,7059.039944735831,60.635697627429664,55.36988741363551,0.0021221451120822226,133.30892653037725,105.33783178663356,27.58677383995925,39.1331609050811,139.52312041266583,2.815886687201484,87.904406489653,110.42406901169109,174.32684182099194,165.23885478322677,43.56904027343109,127.88445337085535,107.93040833852177,373.85104134554217,124.70148919986131,113.94501557843586,2.2897703678836843,37.418796527751546,210.59054253378565,100.50278478938345,107.62570581463915,84.57032275058998,46.083828060289214,57.836063429917964,116.56804187028915,137.01034395568786,20.41445523610166,17.50122626818221,1.0048712365691632,12.686149505283126,26.56389308501222,21.124455775635855,12.367601162684672,90.86808945568792,60.826781644784354,61.335287843539426,30.807611774637866,81.63816488574156,90.61587474146837,62.99243237724455,64.29165619444795,102.29674177196539,124.33582113618674,48.808144833719076,23.027265317057175,0.20008273740175336
2019-12-22,0.03386992604569811,17.210686183439424,22.797685015157143,13.491337469699705,7059.390809406853,60.635697627429664,55.36988741363551,0.0021088916366336424,131.53112840793955,105.33783178663356,27.58677383995925,39.1331609050811,139.52312041266583,2.815886687201484,87.904406489653,110.42406901169109,174.32684182099194,165.23885478322677,43.56904027343109,127.88445337085535,107.93040833852177,373.85104134554217,124.70148919986131,113.94501557843586,2.2897703678836843,37.418796527751546,210.59054253378565,100.50278478938345,107.62570581463915,84.57032275058998,46.083828060289214,57.836063429917964,116.56804187028915,137.01034395568786,20.41445523610166,17.50122626818221,1.0047467215940153,12.686149505283126,26.56389308501222,21.124455775635855,12.367601162684672,90.86808945568792,60.826781644784354,61.335287843539426,30.807611774637866,81.63816488574156,90.61587474146837,62.99243237724455,64.29165619444795,102.29674177196539,124.33582113618674,48.02662669302777,23.027265317057175,0.19764099855907796
2019-12-23,0.03363925485909493,17.210686183439424,22.797685015157143,13.393558114904335,7095.933397910096,60.635697627429664,55.36988741363551,0.0021029249629239475,130.1521088139563,105.33783178663356,27.58677383995925,39.1331609050811,139.52312041266583,2.815886687201484,87.904406489653,110.42406901169109,174.32684182099194,165.23885478322677,43.56904027343109,127.88445337085535,107.93040833852177,373.85104134554217,124.70148919986131,113.94501557843586,2.2897703678836843,37.418796527751546,210.59054253378565,100.50278478938345,107.62570581463915,84.57032275058998,46.083828060289214,57.836063429917964,116.56804187028915,137.01034395568786,20.41445523610166,17.50122626818221,1.0049352628389014,12.686149505283126,26.56389308501222,21.124455775635855,12.367601162684672,90.86808945568792,60.826781644784354,61.335287843539426,30.807611774637866,81.63816488574156,90.61587474146837,62.99243237724455,64.29165619444795,102.29674177196539,124.33582113618674,47.382171363382746,23.027265317057175,0.19541475483437878
2019-12-24,0.03341506493451093,17.210686183439424,22.797685015157143,13.339196960402449,7161.280487727793,60.635697627429664,55.36988741363551,0.0020967278007282316,129.1401522694566,105.33783178663356,27.58677383995925,39.1331609050811,139.52312041266583,2.815886687201484,87.904406489653,110.42406901169109,174.32684182099194,165.23885478322677,43.56904027343109,127.88445337085535,107.93040833852177,373.85104134554217,124.70148919986131,113.94501557843586,2.2897703678836843,37.418796527751546,210.59054253378565,100.50278478938345,107.62570581463915,84.57032275058998,46.083828060289214,57.836063429917964,116.56804187028915,137.01034395568786,20.41445523610166,17.50122626818221,1.0051575487809024,12.686149505283126,26.56389308501222,21.124455775635855,12.367601162684672,90.86808945568792,60.826781644784354,61.335287843539426,30.807611774637866,81.63816488574156,90.61587474146837,62.99243237724455,64.29165619444795,102.29674177196539,124.33582113618674,47.070463195911856,23.027265317057175,0.1929620552749526
2019-12-25,0.033571700208896445,17.210686183439424,22.797685015157143,13.415113304238758,7237.968179687176,60.635697627429664,55.36988741363551,0.0020982066804929337,129.31782202267286,105.33783178663356,27.58677383995925,39.1331609050811,139.52312041266583,2.815886687201484,87.904406489653,110.42406901169109,174.32684182099194,165.23885478322677,43.56904027343109,127.88445337085535,107.93040833852177,373.85104134554217,124.70148919986131,113.94501557843586,2.2897703678836843,37.418796527751546,210.59054253378565,100.50278478938345,107.62570581463915,84.57032275058998,46.083828060289214,57.836063429917964,116.56804187028915,137.01034395568786,20.41445523610166,17.50122626818221,1.006363727279289,12.686149505283126,26.56389308501222,21.124455775635855,12.367601162684672,90.86808945568792,60.826781644784354,61.335287843539426,30.807611774637866,81.63816488574156,90.61587474146837,62.99243237724455,64.29165619444795,102.29674177196539,124.33582113618674,47.047258472186726,23.027265317057175,0.19255816072548693
2019-12-26,0.03377842934248915,17.210686183439424,22.797685015157143,13.486285640031937,7302.086865393807,60.635697627429664,55.36988741363551,0.0020936625397241365,129.45641223607856,105.33783178663356,27.58677383995925,39.1331609050811,139.52312041266583,2.815886687201484,87.904406489653,110.42406901169109,174.32684182099194,165.23885478322677,43.56904027343109,127.88445337085535,107.93040833852177,373.85104134554217,124.70148919986131,113.94501557843586,2.2897703678836843,37.418796527751546,210.59054253378565,100.50278478938345,107.62570581463915,84.57032275058998,46.083828060289214,57.836063429917964,116.56804187028915,137.01034395568786,20.41445523610166,17.50122626818221,1.0071692664730632,12.686149505283126,26.56389308501222,21.124455775635855,12.367601162684672,90.86808945568792,60.826781644784354,61.335287843539426,30.807611774637866,81.63816488574156,90.61587474146837,62.99243237724455,64.29165619444795,102.29674177196539,124.33582113618674,47.04713297143765,23.027265317057175,0.1931228140563427
2019-12-27,0.03379705758550432,17.210684753431593,22.807098126517314,13.46483199632399,7312.05988923366,60.841442210406875,55.40527760785647,0.0020836413108969863,128.95237058436507,105.22986502296872,27.827776072275892,39.60514972415956,140.19468568627025,2.822980301453175,87.92569915792507,110.36600890390584,174.91819861484262,165.6278313667597,43.65778613742469,127.85023591343567,107.92490764258335,374.3585589146419,124.85990787327096,113.91843051108003,2.281072616007054,37.449911343142695,211.20489514044218,100.6078297589237,107.59347445516862,84.56007048967379,46.35978038343872,57.90677625271618,116.56375903832057,136.76907630795952,20.37046531214926,17.430598133160334,1.0069706376768488,12.717599272213183,26.526444908431028,21.122703547037318,12.345033222095564,90.92710808371046,60.8729424341232,61.460334987003066,30.790755984859008,81.61728410510233,90.77446711536058,62.9863224752181,64.39076844363296,102.45946940209107,124.582166480406,46.76211290579045,23.24425938577124,0.1928958866996484
2019-12-28,0.03377917730360044,17.2074405744453,22.816588450213143,13.440344000182867,7322.965762763661,60.990618832241765,55.4550550691633,0.002077554910956018,128.64886228994519,105.4761494583673,27.99587579685198,39.92109824428307,140.6291199762342,2.8268478300319404,87.92994221404304,110.3216892438645,175.47687583805717,165.91402381309862,43.680971663116615,127.87082401739652,107.94946637006365,374.83151725113265,125.13326322993915,113.8862936555172,2.258917425618912,37.47025240509742,211.82095302164552,100.80284920445489,107.58328884000262,84.54994308506824,46.64686037277858,57.982590856502746,116.55902897752966,136.7232578275369,20.36415712597421,17.32905412239942,1.0069519798351438,12.751252588050294,26.444736007584197,21.11031894869238,12.336165980892236,91.11557180244283,61.02154471197699,61.56773337724408,30.77937171256248,81.66469655544319,91.10475846546116,63.02837299435446,64.37910377363981,102.5806507544313,124.92159790219776,46.50258127310932,23.423191925530286,0.19263103881495805
2019-12-29,0.03377424358155407,17.2074405744453,22.816588450213143,13.453725162480488,7339.1748509036315,60.990618832241765,55.4550550691633,0.002076469303092029,128.6038825432218,105.4761494583673,27.99587579685198,39.92109824428307,140.6291199762342,2.8268478300319404,87.92994221404304,110.3216892438645,175.47687583805717,165.91402381309862,43.680971663116615,127.87082401739652,107.94946637006365,374.83151725113265,125.13326322993915,113.8862936555172,2.258917425618912,37.47025240509742,211.82095302164552,100.80284920445489,107.58328884000262,84.54994308506824,46.64686037277858,57.982590856502746,116.55902897752966,136.7232578275369,20.36415712597421,17.32905412239942,1.0070547159253083,12.751252588050294,26.444736007584197,21.11031894869238,12.336165980892236,91.11557180244283,61.02154471197699,61.56773337724408,30.77937171256248,81.66469655544319,91.10475846546116,63.02837299435446,64.37910377363981,102.5806507544313,124.92159790219776,46.40386604546617,23.423191925530286,0.1924310356006678
2019-12-30,0.033790062429161716,17.2074405744453,22.816588450213143,13.51453181446623,7344.210489288277,60.990618832241765,55.4550550691633,0.0020734735777951643,128.8721585037829,105.4761494583673,27.99587579685198,39.92109824428307,140.6291199762342,2.8268478300319404,87.92994221404304,110.3216892438645,175.47687583805717,165.91402381309862,43.680971663116615,127.87082401739652,107.94946637006365,374.83151725113265,125.13326322993915,113.8862936555172,2.258917425618912,37.47025240509742,211.82095302164552,100.80284920445489,107.58328884000262,84.54994308506824,46.64686037277858,57.982590856502746,116.55902897752966,136.7232578275369,20.36415712597421,17.32905412239942,1.007655773414537,12.751252588050294,26.444736007584197,21.11031894869238,12.336165980892236,91.11557180244283,61.02154471197699,61.56773337724408,30.77937171256248,81.66469655544319,91.10475846546116,63.02837299435446,64.37910377363981,102.5806507544313,124.92159790219776,46.35822532569303,23.423191925530286,0.19243097518236055
2019-12-31,0.03380234580766785,17.173731931494846,22.812919169258098,13.591579094267118,7325.815786242135,61.1233129491293,55.469231993021296,0.002068413502854447,129.38725479525846,105.66615395701243,28.27221091858149,40.387847669983756,141.03406617695987,2.828484887414318,87.86534629195036,110.3204294882158,175.735819510728,166.02224138485792,43.70407966832947,127.91361091560827,107.96018975348956,375.30580442849083,125.2820006745818,113.86820094398185,2.246330632949944,37.46875936441742,212.20416523323527,100.91698028821457,107.56256719441166,84.54790716587065,46.700777477305415,58.027634420711514,116.5476806569713,136.62468582100598,20.36820010087942,17.27573247787159,1.007683900091454,12.790438701694956,26.366464805999072,21.179644805777787,12.458614689080354,91.45724074452471,61.0863203276223,61.31919515162445,30.7571914973277,81.71735291495564,91.28059394046856,63.03797516199228,64.34621522168817,102.57409706092625,125.10508634211499,46.14318511003384,23.494069203643303,0.19270241622995574
2020-01-01,0.033727134039312684,17.13784166327601,22.804454287821418,13.642512526899838,7308.589394510861,61.16541089978596,55.42959070679139,0.002063166786513011,129.6757660111025,105.74055966466551,28.43547616650362,40.75577160697962,141.56158843656888,2.8262736360535365,87.8720462353631,110.33623354912801,175.97622696420356,165.99617642209932,43.73216065442387,127.98355852879115,107.98031098496345,375.42493277018997,125.44352316063801,113.88189988253227,2.2307582800338435,37.4977320116379,212.44229858620457,101.0041870022005,107.52397193119256,84.57435071830915,46.72341450039001,58.07838293365904,116.55839735738319,136.50390202363232,20.362531074220314,17.192395101619265,1.0064668628279612,12.79291608831568,26.269121516996044,21.198406044289186,12.539429268258788,91.76059975445163,61.12764901091471,61.09424210573809,30.74330899556988,81.71884237738325,91.40911024623105,63.01989241852798,64.32008752182026,102.4936098777645,125.21647201606159,45.92319705163598,23.51739198358286,0.19278362094981757
2020-01-02,0.033645581194586605,17.13784166327601,22.804454287821418,13.697283313148324,7298.033810086315,61.16541089978596,55.42959070679139,0.0020582249165383973,130.1139525286101,105.74055966466551,28.43547616650362,40.75577160697962,141.56158843656888,2.8262736360535365,87.8720462353631,110.33623354912801,175.97622696420356,165.99617642209932,43.73216065442387,127.98355852879115,107.98031098496345,375.42493277018997,125.44352316063801,113.88189988253227,2.2307582800338435,37.4977320116379,212.44229858620457,101.0041870022005,107.52397193119256,84.57435071830915,46.72341450039001,58.07838293365904,116.55839735738319,136.50390202363232,20.362531074220314,17.192395101619265,1.0051057883207515,12.79291608831568,26.269121516996044,21.198406044289186,12.539429268258788,91.76059975445163,61.12764901091471,61.09424210573809,30.74330899556988,81.71884237738325,91.40911024623105,63.01989241852798,64.32008752182026,102.4936098777645,125.21647201606159,45.7617964860897,23.51739198358286,0.1930611159205764
2020-01-03,0.03350718836072482,16.93713927447102,22.813213072830674,13.708937988932364,7271.737858019568,61.28522785691172,55.582630822221816,0.002052678391879161,130.36678973201708,105.84728504398088,28.67440541501943,41.19294053623876,142.22325346185627,2.8255707424699796,87.95466347144797,110.4952088744382,176.34673552267313,165.9527497982631,43.73580737018921,128.14771460113803,108.04482323918474,375.5132880946285,125.59547017156332,113.94538498904564,2.2016445526594857,37.57874440912828,213.18400404550772,101.2564865222739,107.50487776900613,84.6005730898359,46.856760005140586,58.0800020510351,116.69933757687302,136.62495816295436,20.35525429858173,17.0163213781662,1.0042636483009515,12.81805943821907,26.132738933811073,21.19531448532276,12.48264084326762,91.9462188802409,61.223524243735,60.986182408484765,30.781236970761586,82.02244661626814,91.90590943833217,62.946069445519704,64.25795000783171,102.37543000893278,125.6571172591847,45.71799368658919,23.59156018507445,0.19305735826045595
2020-01-04,0.0334987765412265,16.871679493894682,22.822035090102688,13.717325308185893,7252.52420710195,61.67585379461113,55.64489601675814,0.0020561432713173725,130.90825366281462,105.88640707315461,29.04333650857536,41.81926182965257,143.3925549163335,2.8256628828825967,88.02228518192494,110.70513381487906,176.56802808982883,165.6434989318379,43.45982897956338,128.24302933839866,108.12078765081381,374.9299471760942,125.5994525453788,114.0698704228191,2.184762544181301,37.650576081558185,213.5700401197094,101.27671860634936,107.37195152972242,84.63540415922171,46.85955036780313,58.04516407428812,116.90455981225698,137.0439896016923,20.364740489105706,16.936970370696585,1.0039436267056618,12.98304233508623,26.080837719473042,21.238110068820745,12.530824504645516,91.98786791063056,60.828111851463426,60.81251242805163,30.787920679396585,82.14961530113432,92.10535279756552,62.72051617671481,64.17263645793301,101.97775057672713,125.79837600454051,46.45068091636836,23.721522378708293,0.19297038641538633
2020-01-05,0.033639762687593,16.871679493894682,22.822035090102688,13.750149093789815,7257.218455250242,61.67585379461113,55.64489601675814,0.0020891981284030287,131.70053351924173,105.88640707315461,29.04333650857536,41.81926182965257,143.3925549163335,2.8256628828825967,88.02228518192494,110.70513381487906,176.56802808982883,165.6434989318379,43.45982897956338,128.24302933839866,108.12078765081381,374.9299471760942,125.5994525453788,114.0698704228191,2.184762544181301,37.650576081558185,213.5700401197094,101.27671860634936,107.37195152972242,84.63540415922171,46.85955036780313,58.04516407428812,116.90455981225698,137.0439896016923,20.364740489105706,16.936970370696585,1.0041132268575144,12.98304233508623,26.080837719473042,21.238110068820745,12.530824504645516,91.98786791063056,60.828111851463426,60.81251242805163,30.787920679396585,82.14961530113432,92.10535279756552,62.72051617671481,64.17263645793301,101.97775057672713,125.79837600454051,47.06384146712438,23.721522378708293,0.19309773460500926
2020-01-06,0.033734735572249076,16.871679493894682,22.822035090102688,13.770422812949922,7262.588600826118,61.67585379461113,55.64489601675814,0.0021167670262262953,132.25348993904802,105.88640707315461,29.04333650857536,41.81926182965257,143.3925549163335,2.8256628828825967,88.02228518192494,110.70513381487906,176.56802808982883,165.6434989318379,43.45982897956338,128.24302933839866,108.12078765081381,374.9299471760942,125.5994525453788,114.0698704228191,2.184762544181301,37.650576081558185,213.5700401197094,101.27671860634936,107.37195152972242,84.63540415922171,46.85955036780313,58.04516407428812,116.90455981225698,137.0439896016923,20.364740489105706,16.936970370696585,1.0038737345005457,12.98304233508623,26.080837719473042,21.238110068820745,12.530824504645516,91.98786791063056,60.828111851463426,60.81251242805163,30.787920679396585,82.14961530113432,92.10535279756552,62.72051617671481,64.17263645793301,101.97775057672713,125.79837600454051,47.688009909262476,23.721522378708293,0.1931448983979973
2020-01-07,0.03416184289011922,16.82206230553382,22.83472377958685,13.854910763408334,7298.770073322143,62.10304697325326,55.74552068634765,0.0021669932109651983,133.20080438277742,105.97524554146976,29.26988296094887,42.13561131708772,144.72168478053226,2.822841820653062,88.05200437175931,110.84182131620966,176.72413560789357,165.44101520524632,43.42788458728423,128.31287742470502,108.1778421121381,374.3509485853227,125.64589013226954,114.17836707191802,2.175852303902905,37.697042357295246,213.7040175591029,101.26372239949295,107.21534630512662,84.65161455848789,46.81033282143446,58.05584919588161,117.01064862854997,137.41910496881536,20.384766097715698,16.885472117691872,1.0038614309364076,13.038693545844898,26.061279863526003,21.277601585667682,12.56450327696647,92.08239050550168,60.427733071291755,60.74675199451255,30.767659933972404,82.26748332153112,92.12172452443173,62.6381878753071,64.15534203787635,101.80989495705096,125.81013583549789,48.978151059793994,23.795568913932996,0.19680985390123054
2020-01-08,0.03499535741405929,16.794121036751893,22.844661928536087,14.011460479067456,7427.9446297097375,62.23790363278981,55.85249182291638,0.0022208239977614575,135.07215896394393,105.98747740461614,29.328272390031316,42.227504005186674,145.50103559460118,2.818106730075409,88.06962419680825,110.91809660265089,176.90608841829876,165.26622728263075,43.3047169973633,128.30460311019544,108.21672300415011,374.08767333597365,125.68498186390484,114.27149495119399,2.168508829067972,37.725307135208716,214.02372520818471,101.2838516506977,107.05333034777475,84.6659997106945,46.89992481427463,58.030422768538756,117.04475038162619,137.5217879635615,20.41817301315802,16.784436203405082,1.0038846195421587,13.057595810996212,26.051471815876308,21.293683583178847,12.571708686985705,92.03208275055759,60.2125428980471,60.60110818754398,30.73537776822905,82.35781119201333,92.20964578171237,62.54470018082423,64.10931257951736,101.68601934082398,125.86021712799712,50.559742078461504,23.855770464900097,0.2016914822979789
2020-01-09,0.03557876275423387,16.775489456809407,22.855932047686085,14.157810954851199,7585.739321928353,62.17314234112399,55.959703603415846,0.002265795793453102,136.78297481487581,105.98644235930709,29.234632094990193,42.14095730402711,146.3199750037763,2.813183786577208,88.0895122459831,110.9804236815015,177.1475658102504,165.1387047393202,43.26773004111432,128.24085834817834,108.26566436455472,373.88546767632215,125.78173619236433,114.32801896570346,2.1550695394059094,37.754124107054324,214.419104290944,101.30475185331908,106.9394424585197,84.67769734110315,46.93145194128396,57.99065328905641,117.05742376852697,137.50308442803004,20.406547807805577,16.669307373000667,1.004127740159275,12.974075568855474,26.06728941734567,21.24277236906357,12.493393584008606,91.93527881881137,59.98445966680511,60.414839053752985,30.717201427256878,82.44442718047614,92.38617000593611,62.44188479036322,64.07123421471523,101.6561472748102,125.87914126282135,52.29615485791509,23.90649407459252,0.20408648776760138
2020-01-10,0.035863265118462336,16.762760067214803,22.8650788544816,14.295827624987274,7699.024590847303,61.839907145869404,56.09658550558086,0.002296075723115129,138.14603431147154,105.80132072840094,29.056452072035903,41.95944335106811,146.49991759456228,2.8069857972751406,88.14387590491494,111.0040165673107,177.64382688815084,165.15860593442494,43.241747064358606,128.20994006827885,108.27600675042001,373.80910216431374,126.20108874136358,114.38244919081072,2.147274911996618,37.78473083030581,215.25193228204094,101.46533083111699,106.89197762783473,84.68295625441979,46.97904068920644,57.99445287567948,117.05120737119402,137.54591577053034,20.389866696296266,16.585474393661798,1.004631258938258,12.893286774651514,26.08340858767492,21.04791711817111,12.358048464593429,91.89514231559869,59.9159847465377,60.39122765252465,30.734040019446336,82.57640254219493,92.71971289316627,62.411969701289436,64.04752889375747,101.76960286054315,126.03654665621015,54.11970436860756,23.883192892930147,0.20573308180402383
2020-01-11,0.03620730491054757,16.77419869459185,22.86939320419811,14.471279857100424,7832.006624124681,61.60263527573297,56.24870057250398,0.002323072457714623,139.8483980907889,105.68794107429548,28.939059459918596,41.786611840559516,146.72506543984392,2.8089143797497402,88.19642280942985,111.10137610785986,178.39206680152472,165.10024808803615,43.245303208824694,128.2631157519546,108.30252945477312,373.6537683090078,126.47601326566269,114.4355819541206,2.1517905312725767,37.81590932527753,216.06339475521162,101.58508534243853,106.84313730882513,84.69675862217304,47.04679570510106,57.9997043025382,117.12442758251164,137.86581102066341,20.33463766907609,16.630640183003823,1.0044891319314824,12.856966866044836,26.118191654068706,20.83989696133046,12.211035007363737,91.84554912559709,59.850229636991045,60.421081643499384,30.744939010324497,82.7065326229473,93.04007557430921,62.411696499470885,64.03748606031922,102.00417194536612,126.15241682017152,56.526620545860084,23.87771318361468,0.2077413386077736
2020-01-12,0.036550239411149266,16.77419869459185,22.86939320419811,14.643019045699418,7917.883399933464,61.60263527573297,56.24870057250398,0.002342743137647919,141.08002748849069,105.68794107429548,28.939059459918596,41.786611840559516,146.72506543984392,2.8089143797497402,88.19642280942985,111.10137610785986,178.39206680152472,165.10024808803615,43.245303208824694,128.2631157519546,108.30252945477312,373.6537683090078,126.47601326566269,114.4355819541206,2.1517905312725767,37.81590932527753,216.06339475521162,101.58508534243853,106.84313730882513,84.69675862217304,47.04679570510106,57.9997043025382,117.12442758251164,137.86581102066341,20.33463766907609,16.630640183003823,1.0038135422735552,12.856966866044836,26.118191654068706,20.83989696133046,12.211035007363737,91.84554912559709,59.850229636991045,60.421081643499384,30.744939010324497,82.7065326229473,93.04007557430921,62.411696499470885,64.03748606031922,102.00417194536612,126.15241682017152,57.876659651235855,23.87771318361468,0.20965026467270081
2020-01-13,0.036775308225492305,16.77419869459185,22.86939320419811,14.80908629198496,7992.320681754248,61.60263527573297,56.24870057250398,0.002347275931783176,142.0978663654377,105.68794107429548,28.939059459918596,41.786611840559516,146.72506543984392,2.8089143797497402,88.19642280942985,111.10137610785986,178.39206680152472,165.10024808803615,43.245303208824694,128.2631157519546,108.30252945477312,373.6537683090078,126.47601326566269,114.4355819541206,2.1517905312725767,37.81590932527753,216.06339475521162,101.58508534243853,106.84313730882513,84.69675862217304,47.04679570510106,57.9997043025382,117.12442758251164,137.86581102066341,20.33463766907609,16.630640183003823,1.0029966164729172,12.856966866044836,26.118191654068706,20.83989696133046,12.211035007363737,91.84554912559709,59.850229636991045,60.421081643499384,30.744939010324497,82.7065326229473,93.04007557430921,62.411696499470885,64.03748606031922,102.00417194536612,126.15241682017152,58.53905573453239,23.87771318361468,0.2114590180690629
2020-01-14,0.03695071465468892,16.80341596837635,22.877333752911966,14.914859326070696,8062.447847090795,61.302632109902284,56.454166606631304,0.002339630235846103,142.76895915627875,105.57316631860124,28.76640130095451,41.45098126863715,146.93929615680764,2.8091320530476427,88.22875142869273,111.1623404403598,178.94036211969083,164.99184413225282,43.2662714276995,128.26656930546753,108.33435920615393,373.45362654227677,126.73589430781696,114.56952767628745,2.158689411499721,37.84883578821751,216.78043783653405,101.68586722570745,106.61850777756146,84.70242375267976,47.060208471346336,58.02303026606172,117.14898468347708,138.01198649284976,20.32712956827763,16.68771851832536,1.0027095833116837,12.787994493001841,26.145667861347366,20.795004476353803,12.15891514893291,91.93209044777886,59.68631526175053,60.36362782606848,30.728217697662156,82.79650599214713,93.32158635433389,62.40717392889089,64.08429419387886,102.09524255060911,126.14453069918538,58.82326174789084,23.758636276953794,0.212201797126824
2020-01-15,0.03766407542216576,16.809327326103443,22.878116497697643,15.122463253655763,8173.181232845753,60.79230732184314,56.745494720336595,0.0023476524593199865,145.76824915787174,105.51840976859877,28.56356266712204,41.14839314298603,146.99372530158385,2.8193087203835465,88.27330940057317,111.15045737901869,179.61108842406728,165.2701992910424,43.422301778684705,128.2598997698074,108.39305113772677,373.9740598136658,127.14738000278575,114.63339714680562,2.1691118357451353,37.8659650050418,217.79546069711807,101.92654868061379,106.70509281936754,84.69736325855672,47.15465013413283,58.118490840865405,117.14885423187387,137.99623100579439,20.318598291188543,16.791926022732078,1.0029955511305455,12.650956861899422,26.187306951812,20.642318438585527,11.940900309580762,92.07806086998437,59.6705819459424,60.14503576560137,30.75639138057264,82.9682836148935,93.85332179916028,62.48776589892906,64.22207807484645,102.31886820144747,126.310470137085,59.23571889755898,23.604066108838158,0.21421609345898218
2020-01-16,0.0386924248404281,16.823768558278356,22.880836344581358,15.621277127150359,8296.398152030988,60.092501723791955,56.93254876538496,0.0023625493358993997,150.25575739744622,105.46333524762917,28.459577249807758,40.960257591962076,146.75307161829164,2.8302204175085963,88.32465151814831,111.15965680271785,180.7169471661078,165.62888539311461,43.6472373760347,128.2825802276366,108.40334434312963,374.9560691015202,127.60533909481087,114.73626275151315,2.1700658852636274,37.88705361282985,218.67329426016735,102.17778408473451,106.9364214960644,84.70262594481508,47.23117682810483,58.25070875911484,117.16559474886988,137.96850038307213,20.317524929247956,16.771022357860033,1.0031664260011075,12.53691175360174,26.209403058227984,20.544686118505567,11.739702176729125,92.23708209864107,59.776753528425026,59.916588804932694,30.76084107624888,83.14529366740425,94.27702119056367,62.66738592279724,64.4897704529822,102.62774457940351,126.50875146409038,61.007378229501356,23.427658048125014,0.21867786461496244
2020-01-17,0.039260628898882585,16.83560238692188,22.880816324663282,15.958925655393223,8398.193529545684,59.65497793285266,57.12102368115477,0.002373183090629949,153.67961415188103,105.43901522981669,28.385962522682057,40.81554409345222,146.5802936767906,2.8362307799273525,88.35926892031624,111.17376213967215,181.29121593240384,166.33367530395662,44.00608747877147,128.43008301766923,108.41685492240268,376.737963109255,128.04158683755364,114.85353819424174,2.16526354090382,37.91645225124986,219.42619630713097,102.93990227716348,107.17292841900559,84.70593887989108,47.43170437824595,58.42635857113005,117.18586338095619,138.10344394032427,20.31435046465997,16.70571393784961,1.0028362257243428,12.467022681596905,26.215718495715578,20.414871477180288,11.587944603674972,92.6037713607262,60.091922449276524,59.81234172932656,30.799139327166266,83.41870082258221,94.68964844006744,62.902041920730795,64.80133297710378,102.94669418777379,126.73173560482736,62.16003872252398,23.2545467343019,0.22160008973528605
2020-01-18,0.04022092370185124,16.84983035166701,22.874949540386083,16.39986976321767,8520.354949809818,58.79539838376468,57.223006862935726,0.0023896491591105995,157.47633302318798,105.37239880804506,28.288025889638657,40.5992207523927,146.19695715399783,2.845973371041721,88.39758662514947,111.19626408191813,182.10588920908717,166.98565094740027,44.186421503377574,128.59887321804965,108.42671258773171,377.83944874406694,128.7239884722165,114.89775374228604,2.1514127097794042,37.94976854000438,220.45642094906594,103.25615064904997,107.35914528515737,84.71268419145429,47.57733298372704,58.763989504090084,117.21767897794646,138.1898914673711,20.2989574409451,16.427352874523194,1.0025595549974708,12.311246393879053,26.245574135888287,20.260528208319116,11.349386160229312,93.07590411727982,60.34562129115706,59.66277662154778,30.85655988776019,83.62231607297372,95.45712008506898,63.21624555134822,65.18848400398858,103.2566359620068,127.08493731818017,63.394349494671786,22.981794428917485,0.22540605790047383
2020-01-19,0.041191649617580955,16.84983035166701,22.874949540386083,16.743336006906684,8622.744580712197,58.79539838376468,57.223006862935726,0.002412298548414068,161.34498503983716,105.37239880804506,28.288025889638657,40.5992207523927,146.19695715399783,2.845973371041721,88.39758662514947,111.19626408191813,182.10588920908717,166.98565094740027,44.186421503377574,128.59887321804965,108.42671258773171,377.83944874406694,128.7239884722165,114.89775374228604,2.1514127097794042,37.94976854000438,220.45642094906594,103.25615064904997,107.35914528515737,84.71268419145429,47.57733298372704,58.763989504090084,117.21767897794646,138.1898914673711,20.2989574409451,16.427352874523194,1.0025463802867416,12.311246393879053,26.245574135888287,20.260528208319116,11.349386160229312,93.07590411727982,60.34562129115706,59.66277662154778,30.85655988776019,83.62231607297372,95.45712008506898,63.21624555134822,65.18848400398858,103.2566359620068,127.08493731818017,64.46516119891663,22.981794428917485,0.22935423698405583
