idx,ADA-USD,BIZD,BKLN,BNB-USD,BTC-USD,CL=F,CWB,DOGE-USD,ETH-USD,FXE,GDX,GDXJ,GLD,HG=F,HYG,IEF,IWF,IWM,JJC,LQD,MBB,MDY,MTUM,MUB,NG=F,PFF,QQQ,QUAL,SDY,SHY,SPHB,SPLV,TIP,TLT,UDN,UNG,USDT-USD,USO,UUP,VIXM,VIXY,VNQ,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XMR-USD,XOP,XRP-USD
2022-10-12 11:15:00,0.4025785159721884,13.382579119159985,20.524409938056984,326.00587896535046,20369.82394417131,88.11927899857811,63.54921348671861,0.12075762955867825,1567.7715062811171,89.46704196604692,23.966724069702575,29.491212660639672,155.56128529507723,3.533470452638773,71.62397480274063,94.87559741964299,208.95460529695023,166.55802623251262,17.111473923039,101.13305434381404,90.80822370434467,411.4288035838746,134.9253641945724,103.63868842470802,5.706797152195337,30.797731347026843,263.59460812202957,104.81308056346623,113.62529555616263,81.06659956027617,56.97525395721467,57.663178834160654,105.70399005008433,99.65473685597999,16.9530593850605,23.008217287121912,1.0000329649722066,71.17696539584574,30.473488114136266,36.58015413357618,17.52507566264926,76.85826663898003,68.87097278917436,78.98499464587577,30.421898742265007,85.44531206718935,117.04942389049911,68.19281086438085,63.280754468875024,123.20543277857415,138.46819000570738,147.7498232680411,136.75687127350852,0.45264847850744083
2022-10-12 11:30:00,0.4025785159721884,13.376625266961863,20.523911197007806,326.00587896535046,20369.82394417131,88.11927899857811,63.58660307118551,0.12075762955867825,1567.7715062811171,89.39604727660053,23.986694985344542,29.495009406180955,155.55071966555266,3.533470452638773,71.63517613419936,94.889597569905,209.01462981015928,166.31358094880565,17.111473923039,101.12906661969062,90.77493166085968,411.1554805890954,134.9650025769565,103.63287176499543,5.706797152195337,30.783063800234725,263.4869971586272,104.80901396365185,113.6268164906415,81.06590957376373,56.92705736167464,57.66191572323308,105.72162576719194,99.76087822197175,16.95135571056165,22.932153711876808,1.0000329649722066,71.03763066183906,30.47380160816952,36.58015413357618,17.502013681169995,76.73255164183455,68.80484591326152,79.10693612439889,30.457694395158416,85.48695596396144,117.02816406080792,68.24286776547147,63.17605039478697,123.27908458805369,138.53830383051633,147.7498232680411,136.90236642091853,0.45264847850744083
2022-10-12 11:45:00,0.4025785159721884,13.385687297846031,20.5223252600258,326.00587896535046,20369.82394417131,88.11927899857811,63.5747125791028,0.12075762955867825,1567.7715062811171,89.43843307982813,23.95092097501759,29.449044049441426,155.52190527101592,3.533470452638773,71.61626189238389,94.90068301466226,208.99174352268935,166.43767226138013,17.111473923039,101.11131307154123,90.7543838584351,411.0050554886777,134.96089140443453,103.63166974831701,5.706797152195337,30.77631674492685,263.30999309775257,104.76268195368755,113.60498298499746,81.06582080783537,56.85381600969439,57.64768156787839,105.72561954531186,99.81166217368092,16.95214145203527,22.82764803078898,1.0000329649722066,71.0127136031686,30.46653101098281,36.58015413357618,17.492764728027957,76.69762346993821,68.77270206922427,79.22393767750609,30.4748681860766,85.4710331688391,117.0001393669374,68.25421548178674,63.09485199663351,123.21316459107582,138.62938037001132,147.7498232680411,137.09387901333562,0.45264847850744083
2022-10-12 12:00:00,0.4025785159721884,13.385478573621882,20.52219008664647,326.00587896535046,20369.82394417131,88.11927899857811,63.58321325107535,0.12075762955867825,1567.7715062811171,89.44229136532897,23.90551879442355,29.3568692849231,155.4930636413788,3.533470452638773,71.61297140095239,94.90840103583983,209.08791199900577,166.50720613594765,17.111473923039,101.1070127382331,90.74956906364385,411.38348412375143,134.95038497834904,103.62981775970444,5.706797152195337,30.77135181398335,263.3962478868978,104.76020251320972,113.60582244862978,81.06692347259758,56.85178957979296,57.637404933265046,105.71999490766235,99.87482811658839,16.951139035909623,22.804193693529456,1.0000329649722066,70.94445066429276,30.4649116209135,36.587691102582234,17.473839784724227,76.72560295129945,68.74141053297714,79.32545306370177,30.492076201944634,85.45172128121345,117.05044439752805,68.2603013694272,63.045433507605246,123.11156583355557,138.72327752744937,147.7498232680411,137.36035277805013,0.45264847850744083
2022-10-12 12:15:00,0.4025785159721884,13.400524290750134,20.521820682566403,326.00587896535046,20369.82394417131,88.11927899857811,63.60178743470926,0.12075762955867825,1567.7715062811171,89.44209270959591,23.839376007996258,29.297591247175955,155.4656437535539,3.533470452638773,71.68360003841126,94.95576443919654,209.13100676170154,166.6314082605722,17.111473923039,101.10955879354121,90.75495069751373,411.65563464843365,134.96728004784927,103.62684330205965,5.706797152195337,30.771782984723863,263.56456085095584,104.8170879711868,113.60983512262888,81.06834384073036,57.1855370218096,57.61834956685556,105.68804940250031,99.9460684187957,16.9540753818407,22.78348648644229,1.0000329649722066,70.8876606606449,30.46443316728088,36.567129308209516,17.44749621957136,76.7842712767331,68.73795517095724,79.45897017556082,30.51251172564886,85.46078970205285,117.1322334856348,68.25231578454473,62.980657526882624,123.01535813888539,138.79635862228372,147.7498232680411,137.74042805456898,0.45264847850744083
2022-10-12 12:30:00,0.4025785159721884,13.403699828812119,20.521707492259342,326.00587896535046,20369.82394417131,88.11927899857811,63.62167196008406,0.12075762955867825,1567.7715062811171,89.45828476625141,23.810274469255653,29.271573034505142,155.44114605908004,3.533470452638773,71.70988434181963,94.99654481053456,209.1882962923792,166.7567708552269,17.111473923039,101.11057189028209,90.75642181616028,411.7738891850182,134.92207995519553,103.61969701015377,5.706797152195337,30.772440571599564,263.6645421329858,104.83523495913744,113.60196776643217,81.06965077711152,57.19098996428286,57.57008776677703,105.64745889251002,100.00553749340486,16.956341486391814,22.749365113845876,1.0000329649722066,70.82200621149009,30.4614014935517,36.58548563412401,17.431849029939126,76.82449167624213,68.73398795414127,79.59042964403807,30.54288283055766,85.45134154339763,117.15867428456889,68.23243996826237,62.842619141847514,122.95344029715008,138.85896863346716,147.7498232680411,137.9576357668771,0.45264847850744083
2022-10-12 12:45:00,0.4025785159721884,13.417242945008239,20.52084491795614,326.00587896535046,20369.82394417131,88.11927899857811,63.64990103300322,0.12075762955867825,1567.7715062811171,89.42861007276431,23.78970872673898,29.250779298115287,155.4314217106727,3.533470452638773,71.718545344298,95.04585818763977,209.20403688978433,167.02459546800435,17.111473923039,101.12445813755245,90.76373137410567,411.95833000427325,134.91865168104593,103.61216935066183,5.706797152195337,30.77007963720344,263.8075577727203,104.70911790774402,113.58832435465366,81.07640061455554,57.14002563171742,57.518189500809434,105.62216919852493,100.08320186334888,16.95848141554111,22.675730715401706,1.0000329649722066,70.78721654178149,30.45966530709819,36.60908024519925,17.42149769074163,76.8365660747307,68.73383267031178,79.70619715096555,30.557198970940636,85.43601127216937,117.18979630823574,68.20999532234349,62.690957481178735,122.8540543801492,138.94981792321082,147.7498232680411,138.18753406121922,0.45264847850744083
2022-10-12 13:00:00,0.4025785159721884,13.423335541152696,20.519726042387397,326.00587896535046,20369.82394417131,88.11927899857811,63.64811624669556,0.12075762955867825,1567.7715062811171,89.42762224709408,23.78604248664015,29.249063224637943,155.4232699693393,3.533470452638773,71.73383276958654,95.06341151974533,209.20482182243111,167.12704007209976,17.111473923039,101.13307686894996,90.77022626442059,412.10456016025864,134.8862303928476,103.6102645828348,5.706797152195337,30.766029251245328,263.85242739112147,104.70987416308773,113.56295187469655,81.0805483796704,57.14604058410102,57.49489164405496,105.57457578779486,100.1182700600468,16.956435879826998,22.661519513586427,1.0000329649722066,70.77140170469985,30.48118077962648,36.60906490715518,17.419078861210778,76.83980116217109,68.7231777377186,79.77039012249517,30.562889410825466,85.3972175129922,117.20656733054929,68.16923068267953,62.60468497224939,122.76983702827542,139.01569690546322,147.7498232680411,138.35287435683523,0.45264847850744083
2022-10-12 13:15:00,0.4025785159721884,13.42475527534675,20.51707817235214,326.00587896535046,20369.82394417131,88.11927899857811,63.647969614784245,0.12075762955867825,1567.7715062811171,89.42536766892873,23.77388797564416,29.232234755282988,155.43126493098134,3.533470452638773,71.74395021899424,95.07369526942716,209.2573336603663,167.1957366039065,17.111473923039,101.1126114282847,90.77658264644714,412.1800650156004,134.88414732262683,103.60782788331903,5.706797152195337,30.753189280068742,263.8463578522942,104.70979791285156,113.54740465197852,81.0821367962037,57.15050699720089,57.45874848802916,105.52981995941484,100.0961308190677,16.952731358164687,22.640177678218556,1.0000329649722066,70.50841016627007,30.482976376956096,36.60914947537568,17.426571679148612,76.874692020755,68.71116023379378,79.86217989615137,30.56703934532623,85.3633984930056,117.22244363233955,68.1152666718475,62.50032507515502,122.71704576868578,139.05042798120553,147.7498232680411,138.61266954802792,0.45264847850744083
2022-10-12 13:30:00,0.4025785159721884,13.4266181163921,20.516372438457697,326.00587896535046,20369.82394417131,88.11927899857811,63.64513525987333,0.12075762955867825,1567.7715062811171,89.41561579356558,23.7774824777913,29.24427952293206,155.44784646027838,3.533470452638773,71.74196744880258,95.07999917959269,209.2415025415981,167.40819113457383,17.111473923039,101.05318191805526,90.79346160069241,412.21359216374975,134.87784436683134,103.60636517509182,5.706797152195337,30.73367732294741,263.79247336247903,104.70447187536818,113.49912015418639,81.08197939770803,57.15287640627143,57.427646172500886,105.50802524639047,100.09416547942365,16.952731358164687,22.55880913262653,1.0000329649722066,70.5124234048403,30.487591417421143,36.60914947537568,17.437810011793232,76.9142701934623,68.70751437061146,79.93411341944525,30.569694100771944,85.3426157130834,117.2103440047191,68.06431546303466,62.39938386229971,122.66874128087228,139.07077005583224,147.7498232680411,138.83348046339745,0.45264847850744083
2022-10-12 13:45:00,0.4025785159721884,13.426898696148317,20.513600742151215,326.00587896535046,20369.82394417131,88.11927899857811,63.6342633959622,0.12075762955867825,1567.7715062811171,89.40817611875725,23.78419684349646,29.25784536388335,155.46833392006332,3.533470452638773,71.72917791660551,95.07507030874135,209.0436488175752,167.40643053851355,17.111473923039,101.02931129304031,90.79842097477533,411.9908654206451,134.8641278043067,103.6055682370455,5.706797152195337,30.723372701403466,263.6240786484235,104.68951390544461,113.44184961421114,81.08267431564646,57.15235623401303,57.391832279559246,105.48990329680323,100.08440902376886,16.9482941317206,22.470757362315247,1.0000329649722066,70.5452702778787,30.490094425641562,36.60938344054455,17.460046128760798,76.92188985743478,68.69014945573794,79.99818230214288,30.546455513848212,85.30192893564977,117.15609809755578,67.97784484734298,62.30888464999284,122.60402885965603,139.03320693910445,147.7498232680411,139.11920752050005,0.45264847850744083
2022-10-12 14:00:00,0.4025785159721884,13.427804735381985,20.508657024835465,326.00587896535046,20369.82394417131,88.11927899857811,63.59539441028083,0.12075762955867825,1567.7715062811171,89.41169454271288,23.80437719197179,29.286802671498442,155.50225918611375,3.533470452638773,71.68605806422994,95.07419158631623,208.9290257764101,167.3928297670474,17.111473923039,101.001191823692,90.79914308998036,411.75448941538934,134.77750348480797,103.60592371968238,5.706797152195337,30.713932750241373,263.4642770281045,104.6664901673542,113.3003485114002,81.08266583722904,57.09300393425241,57.337165206358556,105.4845243335068,100.07031391501266,16.94831187136447,22.407500112774514,1.0000329649722066,70.59345883497583,30.490327747017194,36.60938344054455,17.48598055408544,76.91554790438087,68.66657684492728,80.13323153196887,30.52527167070325,85.24820350850051,117.10177261594019,67.92794210872943,62.18830593591586,122.51905290358873,138.99508218617632,147.7498232680411,139.4993235975592,0.45264847850744083
2022-10-12 14:15:00,0.4025785159721884,13.439808474927505,20.508076113516978,326.00587896535046,20369.82394417131,88.11927899857811,63.56158060931541,0.12075762955867825,1567.7715062811171,89.42397474142001,23.87362435947041,29.410692621169368,155.6718057669062,3.533470452638773,71.67568704384664,95.08622632648726,208.9771479365373,167.4389456128629,17.111473923039,101.04409534566028,90.83103376099228,411.88264927472085,134.73663215209075,103.60717418432318,5.706797152195337,30.711666462644832,263.4987742245928,104.67479546403055,113.25665609519636,81.08610777610303,57.11655619429738,57.256208523665656,105.5543155147702,100.09911706376589,16.9525603120045,22.360013331975487,1.0000329649722066,70.71441341592539,30.487154548414196,36.60975411853451,17.48271643031802,76.9434646765323,68.69181399117343,80.23179159761308,30.516623741874277,85.21746264800963,117.12418321088326,67.90053156212988,62.09341246381742,122.45955594535585,139.03622393710185,147.7498232680411,139.65106114068828,0.45264847850744083
2022-10-12 14:30:00,0.4025785159721884,13.493698208086206,20.50817332375074,326.00587896535046,20369.82394417131,88.11927899857811,63.566423600073534,0.12075762955867825,1567.7715062811171,89.50062924052807,23.93173227259658,29.477867886584903,155.7687243392216,3.533470452638773,71.68125536574192,95.08399152169629,209.09166918715655,167.54673909135744,17.111473923039,101.08473828611956,90.8919919595797,412.11099161455047,134.74400985539336,103.60850637968565,5.706797152195337,30.70703526959497,263.64328822337745,104.73779634520902,113.25413964369207,81.0907627268062,57.257456536194994,57.25168276123577,105.62757038488965,100.14823860240897,16.95489746002894,22.299910813144788,1.0000329649722066,70.84525069652814,30.486279960500383,36.61048468736106,17.458104967475983,76.9931620530344,68.72397310202956,80.31995834042799,30.517115403098884,85.22988191581827,117.18450297929617,67.90260125225528,62.06886903950827,122.44232410350136,139.1546064656012,147.7498232680411,139.84957997742626,0.45264847850744083
2022-10-12 14:45:00,0.4025785159721884,13.517498966040321,20.508436207966444,326.00587896535046,20369.82394417131,88.11927899857811,63.543283096172026,0.12075762955867825,1567.7715062811171,89.51737985694155,23.960967330206397,29.502088549808647,155.84296854014482,3.533470452638773,71.67497404434636,95.0896242660598,209.21052355710265,167.64439307803417,17.111473923039,101.1026898325394,90.93912018942186,412.296007819814,134.74048113126497,103.61742934950566,5.706797152195337,30.70521048580881,263.73833713320647,104.75203909753894,113.26130458201976,81.09357758308967,57.29181911711804,57.250688946013106,105.6923804182753,100.16588557141782,16.962659793462493,22.273464090512498,1.0000329649722066,70.91773463590685,30.449978085276452,36.538449819541825,17.441268720503498,77.02954528282582,68.75846753074286,80.39485813792982,30.515761233105106,85.26832207344488,117.24464572496167,67.91290190774049,62.04466484255023,122.39977607146892,139.2842465911462,147.7498232680411,140.0469331848722,0.45264847850744083
2022-10-12 15:00:00,0.4025785159721884,13.52150703520667,20.506701919978582,326.00587896535046,20369.82394417131,88.11927899857811,63.55027780967143,0.12075762955867825,1567.7715062811171,89.5256584990496,23.967836403219938,29.52133740614321,155.8384717203085,3.533470452638773,71.66645214032891,95.13488160945585,209.18539553598472,167.6769330954447,17.111473923039,101.1210874945091,90.96664794065627,412.29760609909164,134.7325752599851,103.6243323327134,5.706797152195337,30.703641374597243,263.7012369158285,104.73484976845286,113.22684948825454,81.10076221906203,57.292734604440035,57.230144975070985,105.71436103017271,100.23467166690563,16.962659793462493,22.252312011520992,1.0000329649722066,70.97000287914145,30.44614057393859,36.48191800901839,17.409471392054463,77.03239843822014,68.76722766870796,80.42291735067325,30.512003983068965,85.26028126244512,117.20344314043376,67.89703879601478,61.99711666604924,122.36552109409955,139.32694294143425,147.7498232680411,140.16361970482504,0.45264847850744083
2022-10-12 15:15:00,0.4025785159721884,13.523529127196067,20.495621508193018,326.00587896535046,20369.82394417131,88.11927899857811,63.54636204324791,0.12075762955867825,1567.7715062811171,89.51267487417358,23.967434244876,29.521628340343028,155.82984658152543,3.533470452638773,71.67212990042827,95.15146050798243,209.10928091135554,167.6919579151074,17.111473923039,101.17580799860771,90.98123233819895,412.26261622319345,134.722752819382,103.62026038003062,5.706797152195337,30.708176436823226,263.6258895685316,104.58730245253139,113.1946245261404,81.10339495532325,57.28802718861695,57.2110230490378,105.70845608351078,100.24374718513558,16.963815718862573,22.220456557827614,1.0000329649722066,71.00680457246915,30.4469115337721,36.48191800901839,17.40867158038977,77.02591991118727,68.77053115281238,80.42447382731605,30.50480422775887,85.24794788425797,117.1343124100448,67.88580565977728,61.94113297632876,122.34334598496841,139.31996958924182,147.7498232680411,140.19611969069618,0.45264847850744083
2022-10-12 15:30:00,0.4025785159721884,13.52351800154783,20.493334161101412,326.00587896535046,20369.82394417131,88.11927899857811,63.54740405079821,0.12075762955867825,1567.7715062811171,89.51889012687137,23.978227474442647,29.53290421913529,155.8353481560597,3.533470452638773,71.69366933294204,95.17601630932252,209.09455257313488,167.75664715873427,17.111473923039,101.21858380435488,90.99505444478436,412.2966444270917,134.71664316533372,103.61541533634707,5.706797152195337,30.708821792710616,263.6083668324603,104.58274953721138,113.17334962732465,81.10701788420529,57.29666705474616,57.19588694942017,105.7078234449595,100.25797734302535,16.96731341517672,22.177923797351163,1.0000329649722066,71.0280988882039,30.445036059557573,36.48083669890373,17.40577620626843,77.03507910040241,68.782496667285,80.42657069312169,30.503298022461745,85.2351327680899,117.0950088271728,67.87800219031786,61.89928424729309,122.34935845679783,139.3592287293023,147.7498232680411,140.24665015018823,0.45264847850744083
2022-10-12 15:45:00,0.4025785159721884,13.524171644251165,20.492754118248754,326.00587896535046,20369.82394417131,88.11927899857811,63.578310924779046,0.12075762955867825,1567.7715062811171,89.52489246783507,23.984391459511976,29.543243266543282,155.84308412982728,3.533470452638773,71.74167199593505,95.19132085210492,209.10467531207647,167.83440914983112,17.111473923039,101.2436305172773,90.99515265171166,412.37743583047126,134.734853659902,103.60774976802384,5.706797152195337,30.70613443271634,263.64182312935753,104.58910542759716,113.18699341737971,81.10799017858368,57.31339430241213,57.17945807699559,105.71002254506733,100.27172059016101,16.970458870085032,22.15690706391588,1.0000329649722066,71.02257278267629,30.43663906493684,36.47906537587983,17.400137304562147,77.05347635605186,68.79231252616293,80.42813754422569,30.500998035145503,85.22233889072979,117.08355935704556,67.86812989801611,61.864146273011166,122.35834794986489,139.39068359033072,147.7498232680411,140.2778538904746,0.45264847850744083
2022-10-13 09:30:00,0.4025785159721884,13.5258019033977,20.490226659481696,326.00587896535046,20369.82394417131,88.11927899857811,63.551973709981056,0.12075762955867825,1567.7715062811171,89.52357767011306,23.990053458557618,29.58765531443907,155.84913644862567,3.533470452638773,71.69849828515854,95.19514798135995,208.99809512127683,167.8326829494594,17.111473923039,101.24335798535364,90.97855429173381,412.2428668310957,134.66909303017877,103.59506844228117,5.706797152195337,30.707105245459804,263.5100328257792,104.56500593463353,113.07958913352377,81.10983516826097,57.30892736089124,57.11328749071961,105.7087385246259,100.28807851168769,16.975765026337545,22.142249791387783,1.0000329649722066,70.99219358729741,30.439390012088854,36.47903784655607,17.397324394223553,77.01689697136477,68.73813985346884,80.38390647636479,30.436114732060428,85.13041286910658,116.9441760910863,67.81598898147324,61.753259481728755,122.28252019579207,139.3322443058741,147.7498232680411,140.18891604843355,0.45264847850744083
2022-10-13 09:45:00,0.4025785159721884,13.400766027362302,20.47925872339983,326.00587896535046,20369.82394417131,88.11927899857811,63.499510457964895,0.12075762955867825,1567.7715062811171,89.3832337474249,23.359038438304836,28.707952690175542,155.24044604472823,3.533470452638773,71.42646519393341,94.84296754166805,208.1825014979917,165.65579666290583,17.05164935476213,100.82456866290347,90.81995811639788,408.86183831589705,134.1697757185928,103.48176008285637,5.706797152195337,30.571876190795376,258.4530528873272,104.43427371523195,112.42142398488977,81.0468846105464,56.57306708100106,56.67536302037087,105.63960687540826,99.6280020405734,16.945641300237412,22.15771537854494,1.0000329649722066,70.85338302205264,30.513899559804624,36.47903784655607,17.457635250758678,76.43161055582715,68.32744815567217,80.0172854528888,30.20098910284915,84.44719628785998,115.63913771895348,67.58912844503772,61.42560968808556,121.60805162947624,138.25350482647178,147.7498232680411,139.17069653181335,0.45264847850744083
2022-10-13 10:00:00,0.4025785159721884,13.381817693010166,20.465161011434564,326.00587896535046,20369.82394417131,88.11927899857811,63.464816779855965,0.12075762955867825,1567.7715062811171,89.37023487278135,23.200700315164706,28.48343866091807,155.01283300043545,3.533470452638773,71.25896355149817,94.70724498064972,207.61942322187596,165.2960041538674,17.017903097024856,100.61628382666908,90.62846274915331,407.3513293410087,133.93703957190843,103.3887749579514,5.706797152195337,30.52235710969464,257.92157004653086,104.33180305999183,112.18989724152972,81.01928417443924,56.46611734932019,56.61287906965506,105.59306994571095,99.46477667725877,16.942575835629054,22.14778090255634,1.0000329649722066,70.82333670152275,30.515983761564936,36.47903784655607,17.474707763440957,76.17129851960848,68.19639506400243,80.00009082952931,30.088702684814468,84.0149358146517,115.23999188748407,67.4702764980763,61.29884401908396,121.37286166457916,137.88645630469932,147.7498232680411,138.9740386001917,0.45264847850744083
2022-10-13 10:15:00,0.4025785159721884,13.367595015115597,20.455574424708907,326.00587896535046,20369.82394417131,88.11927899857811,63.446102574339534,0.12075762955867825,1567.7715062811171,89.36389829903945,23.1342230402129,28.420178264208044,154.26243942536678,3.533470452638773,71.19049577458217,94.61319141474917,207.18455146922201,165.19621042481035,17.017903097024856,100.56874593539727,90.52035464273528,406.770769853531,133.80878008863655,103.27784220205793,5.706797152195337,30.50347088222618,257.76547644608894,104.27768752989466,112.09807753288727,81.003189037677,56.41395660145303,56.58062564349301,105.56435952013383,99.41429080645564,16.94068853053532,22.144613907285898,1.0000329649722066,70.77110334418136,30.51282364363783,36.47903784655607,17.574169849692947,76.02539964561072,68.14911029889049,80.03350794691467,30.07558184292377,83.93386667960833,115.10891390263575,67.41551409198647,61.23117120690437,121.26290705306786,137.5289284823731,147.7498232680411,138.9437762715325,0.45264847850744083
2022-10-13 10:30:00,0.4025785159721884,13.356599610422178,20.417680526128056,326.00587896535046,20369.82394417131,88.11927899857811,63.44113114250132,0.12075762955867825,1567.7715062811171,89.37181010255131,23.071822399768248,28.357260013851583,153.87735049037042,3.533470452638773,71.14548341962329,94.53556654418892,206.81780133761956,164.96709813046218,16.99845538339364,100.52491151221234,90.43049975773073,406.370609896192,133.72442666139554,103.182870461262,5.706797152195337,30.486314054680115,257.66945135254446,103.9063669969441,111.96056640839477,80.98428525557176,56.38383264092456,56.55254037430546,105.54768060617307,99.3510851236745,16.938258208401685,22.131488619956517,1.0000329649722066,70.74498150477216,30.511153522399514,36.47903784655607,17.573611274163863,75.95016070669507,68.11561381058128,80.08038442320483,30.059410605664564,83.87202448739201,115.0701206420505,67.36620835755755,61.1764966197027,121.16247462756198,137.23894097967178,147.7498232680411,138.89824117573096,0.45264847850744083
2022-10-13 10:45:00,0.4025785159721884,13.333677405872427,20.394425452438526,326.00587896535046,20369.82394417131,88.11927899857811,63.401822390315566,0.12075762955867825,1567.7715062811171,89.41315553176108,23.005855955575544,28.298958196717546,153.78978366011378,3.533470452638773,71.09180095189994,94.50740088313889,206.44530637335617,164.8618508285978,16.99845538339364,100.39814242922981,90.35136632596853,406.0770205635243,133.6136672992481,103.11454859370598,5.706797152195337,30.461522168522155,257.4848409907963,103.63864251699577,111.84387189080988,80.97369253260695,55.59179231384395,56.52232570830512,105.53066987129064,99.31528119818874,16.93847708874813,22.160286374394573,1.0000329649722066,70.7230949325106,30.510813586844847,36.47903784655607,17.581354847693085,75.83302439784158,68.06859105415735,80.11833868433581,30.043742322830976,83.79469817963063,115.01611711831454,67.30822826648584,61.1278740485551,121.0423282105469,136.99324891757385,147.7498232680411,138.84020309195574,0.45264847850744083
2022-10-13 11:00:00,0.4025785159721884,13.32999350647509,20.380681148766342,326.00587896535046,20369.82394417131,88.11927899857811,63.33058022319583,0.12075762955867825,1567.7715062811171,89.41812227688908,22.9182993777806,28.234037339203113,153.60941848922252,3.533470452638773,71.0705638387043,94.49086794770032,205.68039705679485,164.8219456610372,16.988068468268203,100.36416461151065,90.27735770936359,405.7772928460852,133.38028092879588,103.01893512659827,5.706797152195337,30.42801763722409,257.34971435856335,103.27130645034163,111.79036423357638,80.95953505107491,55.557935180866245,56.47752755777823,105.4913352053472,99.26445926450477,16.94733367052526,22.179338118494556,1.0000329649722066,70.78469665252202,30.505665394008822,36.47903784655607,17.58517907399193,75.66425365347348,68.02147620021647,80.300580292027,30.055174083876324,83.75480871242593,114.99528743485673,67.2285640942508,61.04722694094707,120.99725969545528,136.68260502796406,147.7498232680411,139.08698944957862,0.45264847850744083
2022-10-13 11:15:00,0.4025785159721884,13.333390745273324,20.360672237439367,326.00587896535046,20369.82394417131,88.11927899857811,62.59074910694437,0.12075762955867825,1567.7715062811171,89.44207188237579,22.772601719892634,28.040690745887385,153.4016018711217,3.533470452638773,70.92750670483748,94.42623517385425,205.00781821476002,164.73980644383528,16.988068468268203,100.26611697205826,90.03259816864376,405.0505104138539,133.27934315048856,102.88675945281513,5.706797152195337,30.393774639656776,257.0965947992732,102.67747742303955,111.62791218948588,80.84689693931303,55.443310181872,56.42819938300258,105.18243871648377,98.9969966073135,16.953192266645672,22.235469263059198,1.0000329649722066,70.87635309459196,30.47948315371164,36.47903784655607,17.57827765673181,75.42452762646731,67.85946191187729,80.58631890128295,30.045076132052177,83.66323091282818,114.94121247712873,67.0338208864753,60.86022180220595,120.79078573425211,135.39841861013767,147.7498232680411,139.48412667896457,0.45264847850744083
2022-10-13 11:30:00,0.4025785159721884,13.379695437300228,20.384576837545172,326.00587896535046,20369.82394417131,88.11927899857811,62.79075052049535,0.12075762955867825,1567.7715062811171,89.49315728090862,22.843762101445243,28.175824932056315,153.6285228156948,3.533470452638773,71.0883761487971,94.51394835227413,206.01906595454292,166.1090860926944,16.988068468268203,100.47626966038229,90.11037153423794,408.623144442625,134.20731250980006,102.92773469916052,5.706797152195337,30.47714370144187,259.676193737242,103.70544091766794,112.30163048995631,80.86628453615185,56.59732510684074,56.69162044496197,105.34678738901844,99.24289167184051,16.992807635613392,22.305707436428555,1.0000329649722066,71.19256986978169,30.411523750637038,36.47903784655607,17.371170259595907,75.81311839024806,68.52557471698637,81.30371499774301,30.25659052120143,84.22848885479793,115.64182434765324,67.16065863897799,60.99143381427065,121.40720086625693,136.6319582535188,147.7498232680411,141.12097037438002,0.45264847850744083
2022-10-13 11:45:00,0.4025785159721884,13.394132697142663,20.40734852706258,326.00587896535046,20369.82394417131,88.11927899857811,62.897502404403305,0.12075762955867825,1567.7715062811171,89.50855793417723,22.96547078435197,28.35914345379491,153.9884950442494,3.533470452638773,71.16702861575152,94.5841846083013,207.04044907098026,167.03753437632525,16.988068468268203,100.59711098622152,90.18159127725659,410.99579751157836,135.08780721254212,102.9659083348354,5.706797152195337,30.53340730856769,261.3568951069164,104.3440457906367,112.69800218468698,80.8815292043207,56.8826584754963,56.86703979730982,105.42391931780605,99.38160861515651,17.0401524673949,22.370246248623,1.0000329649722066,71.3675026909506,30.33233981680267,36.47903784655607,17.250629368304956,76.18522659121959,68.97963693099871,81.73048077969118,30.49519649513814,84.72437231023439,116.26296341452912,67.32623449983913,61.16729143505578,121.97932490419733,137.30478382756277,147.7498232680411,142.06721832068882,0.45264847850744083
2022-10-13 12:00:00,0.4025785159721884,13.508444427695004,20.413969633816663,326.00587896535046,20369.82394417131,88.11927899857811,62.928852178514994,0.12075762955867825,1567.7715062811171,89.51955555513744,23.050610122509006,28.49092381912433,154.15854247624145,3.533470452638773,71.22271646910133,94.60434378469382,207.71012317744473,167.62342547486293,17.016486969107454,100.67843908694483,90.20809992556237,412.4601021359509,135.33349556484666,102.985930067411,5.706797152195337,30.55493410196091,262.28838235388366,104.60272405522538,112.93525096913,80.89025163973429,57.14481481761176,57.142990426456805,105.46067201173422,99.38100760814133,17.049859775789038,22.42122907003028,1.0000329649722066,71.58035887202375,30.281250839558894,36.47903784655607,17.18568986850702,76.36426057293149,69.30678576496972,81.99878023121263,30.593491177866333,84.98158531573267,116.6538150081729,67.46880767701727,61.302838408451066,122.35154289656634,137.80719738370138,147.7498232680411,142.784705983071,0.45264847850744083
